loiczid,mean_cat,n_spp
184657.0,0.23636363636363636,22
184658.0,0.24761904761904763,21
184659.0,0.24761904761904763,21
184660.0,0.24761904761904763,21
184661.0,0.24761904761904763,21
184662.0,0.24761904761904763,21
184663.0,0.24761904761904763,21
184664.0,0.23636363636363636,22
184665.0,0.23636363636363636,22
184666.0,0.24761904761904763,21
184667.0,0.24761904761904763,21
184668.0,0.24761904761904763,21
184718.0,0.2076923076923077,26
184719.0,0.2,27
184720.0,0.2,28
184721.0,0.2,29
184722.0,0.20666666666666667,30
184723.0,0.19375,32
184827.0,0.26666666666666666,21
184828.0,0.26666666666666666,21
184829.0,0.26666666666666666,21
184830.0,0.26666666666666666,21
184831.0,0.26666666666666666,21
184832.0,0.26666666666666666,21
184833.0,0.26666666666666666,21
184834.0,0.23333333333333334,24
184835.0,0.224,25
184836.0,0.224,25
184837.0,0.2153846153846154,26
184838.0,0.224,25
184839.0,0.23333333333333334,24
184840.0,0.23333333333333334,24
184841.0,0.24347826086956523,23
184842.0,0.24347826086956523,23
184843.0,0.24347826086956523,23
184844.0,0.24347826086956523,23
184909.0,0.1935483870967742,31
184910.0,0.1935483870967742,31
184911.0,0.1935483870967742,31
184912.0,0.20689655172413793,29
184913.0,0.1935483870967742,31
184914.0,0.1935483870967742,31
184915.0,0.2,30
184916.0,0.2,30
184917.0,0.2,30
184918.0,0.2,30
184919.0,0.2,30
184920.0,0.20689655172413793,29
184921.0,0.1935483870967742,31
184947.0,0.208,25
184948.0,0.1925925925925926,27
184949.0,0.18571428571428572,28
184950.0,0.18620689655172415,29
184951.0,0.18,30
184952.0,0.16363636363636364,33
184953.0,0.16470588235294117,34
184954.0,0.15555555555555556,36
184955.0,0.15555555555555556,36
184956.0,0.15555555555555556,36
184957.0,0.15555555555555556,36
184958.0,0.1473684210526316,38
184959.0,0.08378378378378379,74
184960.0,0.08266666666666667,75
184961.0,0.09315068493150686,73
184962.0,0.09444444444444444,72
184963.0,0.08732394366197184,71
184964.0,0.08732394366197184,71
184965.0,0.08732394366197184,71
184966.0,0.08732394366197184,71
184969.0,0.08648648648648649,74
184970.0,0.08648648648648649,74
184971.0,0.08533333333333333,75
184972.0,0.08648648648648649,74
184975.0,0.08205128205128205,78
184976.0,0.0810126582278481,79
184977.0,0.0759493670886076,79
184978.0,0.0810126582278481,79
184979.0,0.08205128205128205,78
184980.0,0.0825,80
184981.0,0.08131868131868132,91
184982.0,0.08045977011494253,87
184983.0,0.1446808510638298,47
184984.0,0.1619047619047619,42
184985.0,0.1619047619047619,42
184986.0,0.165,40
184987.0,0.165,40
184988.0,0.16923076923076924,39
184989.0,0.1783783783783784,37
185019.0,0.18974358974358974,39
185020.0,0.18974358974358974,39
185021.0,0.175,40
185022.0,0.175,40
185023.0,0.175,40
185024.0,0.16666666666666666,42
185025.0,0.16279069767441862,43
185026.0,0.13584905660377358,53
185027.0,0.13333333333333333,54
185028.0,0.13333333333333333,54
185029.0,0.14444444444444446,54
185030.0,0.14444444444444446,54
185037.0,0.12307692307692308,52
185038.0,0.12830188679245283,53
185039.0,0.12363636363636364,55
185040.0,0.15348837209302327,43
185041.0,0.16756756756756758,37
185042.0,0.17222222222222222,36
185043.0,0.17222222222222222,36
185044.0,0.18235294117647058,34
185045.0,0.1878787878787879,33
185046.0,0.19375,32
185244.0,0.2625,16
185245.0,0.23333333333333334,18
185246.0,0.23333333333333334,18
185247.0,0.23333333333333334,18
185248.0,0.21,20
185249.0,0.2,21
185250.0,0.1826086956521739,23
185251.0,0.168,25
185252.0,0.176,25
185253.0,0.176,25
185254.0,0.176,25
185276.0,0.1411764705882353,34
185277.0,0.14545454545454545,33
185279.0,0.14545454545454545,33
185280.0,0.16470588235294117,34
185281.0,0.16470588235294117,34
185282.0,0.16470588235294117,34
185283.0,0.16470588235294117,34
185284.0,0.16,35
185285.0,0.16470588235294117,34
185286.0,0.17142857142857143,35
185287.0,0.16666666666666666,36
185288.0,0.16216216216216217,37
185289.0,0.15135135135135136,37
185290.0,0.15135135135135136,37
185291.0,0.175,32
185292.0,0.18064516129032257,31
185293.0,0.18064516129032257,31
185294.0,0.1875,32
185367.0,0.2545454545454546,22
185368.0,0.24761904761904763,21
185369.0,0.24761904761904763,21
185370.0,0.24761904761904763,21
185371.0,0.24761904761904763,21
185372.0,0.24761904761904763,21
185373.0,0.24761904761904763,21
185374.0,0.24761904761904763,21
185375.0,0.24761904761904763,21
185376.0,0.24761904761904763,21
185377.0,0.23636363636363636,22
185378.0,0.24761904761904763,21
185379.0,0.23636363636363636,22
185380.0,0.23636363636363636,22
185381.0,0.24761904761904763,21
185382.0,0.24761904761904763,21
185383.0,0.24761904761904763,21
185384.0,0.24761904761904763,21
185385.0,0.24761904761904763,21
185386.0,0.24761904761904763,21
185387.0,0.24761904761904763,21
185388.0,0.24761904761904763,21
185389.0,0.24761904761904763,21
185547.0,0.26666666666666666,21
185548.0,0.26666666666666666,21
185549.0,0.26666666666666666,21
185550.0,0.26666666666666666,21
185551.0,0.26666666666666666,21
185552.0,0.26666666666666666,21
185553.0,0.26666666666666666,21
185554.0,0.23333333333333334,24
185555.0,0.24347826086956523,23
185556.0,0.24347826086956523,23
185557.0,0.23333333333333334,24
185558.0,0.24347826086956523,23
185559.0,0.2545454545454546,22
185560.0,0.26666666666666666,21
185561.0,0.26666666666666666,21
185562.0,0.26666666666666666,21
185563.0,0.26666666666666666,21
185564.0,0.26666666666666666,21
185636.0,0.20689655172413793,29
185637.0,0.20689655172413793,29
185668.0,0.208,25
185669.0,0.1925925925925926,27
185670.0,0.18571428571428572,28
185671.0,0.18571428571428572,28
185672.0,0.18,30
185673.0,0.17419354838709677,31
185674.0,0.16470588235294117,34
185675.0,0.16470588235294117,34
185676.0,0.15555555555555556,36
185677.0,0.15555555555555556,36
185678.0,0.15555555555555556,36
185679.0,0.1473684210526316,38
185680.0,0.08378378378378379,74
185681.0,0.08493150684931507,73
185682.0,0.08266666666666667,75
185683.0,0.08732394366197184,71
185684.0,0.08732394366197184,71
185685.0,0.08888888888888889,72
185686.0,0.08767123287671233,73
185687.0,0.08648648648648649,74
185688.0,0.08533333333333333,75
185689.0,0.08533333333333333,75
185690.0,0.08533333333333333,75
185691.0,0.08533333333333333,75
185692.0,0.08421052631578947,76
185693.0,0.08311688311688312,77
185694.0,0.08311688311688312,77
185695.0,0.08311688311688312,77
185696.0,0.0810126582278481,79
185697.0,0.07228915662650602,83
185698.0,0.07142857142857142,84
185699.0,0.0759493670886076,79
185700.0,0.07654320987654321,81
185701.0,0.10606060606060606,66
185702.0,0.15319148936170213,47
185703.0,0.16363636363636364,44
185704.0,0.16363636363636364,44
185705.0,0.17073170731707318,41
185706.0,0.17073170731707318,41
185707.0,0.17500000000000002,40
185708.0,0.1794871794871795,39
185738.0,0.1783783783783784,37
185739.0,0.18421052631578946,38
185740.0,0.18421052631578946,38
185741.0,0.175,40
185742.0,0.175,40
185743.0,0.17073170731707318,41
185744.0,0.16666666666666666,42
185745.0,0.16279069767441862,43
185746.0,0.13584905660377358,53
185747.0,0.1411764705882353,51
185748.0,0.1471698113207547,53
185749.0,0.13846153846153847,52
185750.0,0.13846153846153847,52
185756.0,0.12549019607843137,51
185757.0,0.12549019607843137,51
185758.0,0.12307692307692308,52
185759.0,0.11851851851851852,54
185760.0,0.15714285714285714,42
185761.0,0.16571428571428573,35
185762.0,0.16571428571428573,35
185763.0,0.17058823529411765,34
185764.0,0.18125,32
185765.0,0.18125,32
185766.0,0.19375,32
185964.0,0.2625,16
185965.0,0.23333333333333334,18
185966.0,0.23333333333333334,18
185967.0,0.23333333333333334,18
185968.0,0.21,20
185969.0,0.2,21
185970.0,0.19090909090909092,22
185971.0,0.16923076923076924,26
185972.0,0.16923076923076924,26
185973.0,0.176,25
185974.0,0.176,25
185996.0,0.1411764705882353,34
185997.0,0.1411764705882353,34
185998.0,0.1411764705882353,34
185999.0,0.1411764705882353,34
186e3,0.1411764705882353,34
186001.0,0.16,35
186002.0,0.16470588235294117,34
186003.0,0.16470588235294117,34
186004.0,0.16470588235294117,34
186005.0,0.16470588235294117,34
186006.0,0.1575757575757576,33
186007.0,0.15555555555555556,36
186008.0,0.15555555555555556,36
186009.0,0.15135135135135136,37
186010.0,0.175,32
186011.0,0.175,32
186012.0,0.18064516129032257,31
186013.0,0.18666666666666668,30
186014.0,0.2,30
186088.0,0.24761904761904763,21
186089.0,0.24761904761904763,21
186090.0,0.24761904761904763,21
186091.0,0.24761904761904763,21
186092.0,0.24761904761904763,21
186093.0,0.24761904761904763,21
186094.0,0.24761904761904763,21
186095.0,0.24761904761904763,21
186096.0,0.26,20
186097.0,0.26,20
186098.0,0.26,20
186099.0,0.26,20
186100.0,0.24761904761904763,21
186101.0,0.24761904761904763,21
186102.0,0.24761904761904763,21
186103.0,0.24761904761904763,21
186104.0,0.24761904761904763,21
186105.0,0.24761904761904763,21
186106.0,0.24761904761904763,21
186107.0,0.24761904761904763,21
186108.0,0.24761904761904763,21
186109.0,0.24761904761904763,21
186267.0,0.26666666666666666,21
186268.0,0.26666666666666666,21
186269.0,0.26666666666666666,21
186270.0,0.26666666666666666,21
186271.0,0.26666666666666666,21
186272.0,0.26666666666666666,21
186273.0,0.26666666666666666,21
186274.0,0.24347826086956523,23
186275.0,0.24347826086956523,23
186276.0,0.24347826086956523,23
186277.0,0.23333333333333334,24
186278.0,0.24347826086956523,23
186279.0,0.2545454545454546,22
186280.0,0.26666666666666666,21
186281.0,0.26666666666666666,21
186282.0,0.26666666666666666,21
186283.0,0.26666666666666666,21
186284.0,0.26666666666666666,21
186390.0,0.2,26
186391.0,0.1925925925925926,27
186392.0,0.18571428571428572,28
186393.0,0.18620689655172415,29
186394.0,0.17419354838709677,31
186395.0,0.16363636363636364,33
186396.0,0.16470588235294117,34
186397.0,0.16470588235294117,34
186398.0,0.15555555555555556,36
186399.0,0.15135135135135136,37
186400.0,0.15135135135135136,37
186401.0,0.10689655172413794,58
186402.0,0.08493150684931507,73
186403.0,0.08493150684931507,73
186404.0,0.08648648648648649,74
186405.0,0.08533333333333333,75
186406.0,0.08311688311688312,77
186407.0,0.08533333333333333,75
186408.0,0.08533333333333333,75
186409.0,0.08533333333333333,75
186410.0,0.08533333333333333,75
186411.0,0.08648648648648649,74
186412.0,0.08421052631578947,76
186413.0,0.08311688311688312,77
186414.0,0.08311688311688312,77
186415.0,0.08311688311688312,77
186416.0,0.08571428571428572,77
186417.0,0.08732394366197184,71
186418.0,0.08055555555555556,72
186419.0,0.090625,64
186420.0,0.13953488372093023,43
186421.0,0.1511111111111111,45
186422.0,0.1511111111111111,45
186423.0,0.15813953488372093,43
186424.0,0.165,40
186425.0,0.165,40
186426.0,0.165,40
186427.0,0.1736842105263158,38
186428.0,0.1783783783783784,37
186457.0,0.16666666666666666,36
186458.0,0.16666666666666666,36
186459.0,0.16666666666666666,36
186460.0,0.16666666666666666,36
186461.0,0.15789473684210525,38
186462.0,0.15384615384615385,39
186463.0,0.15384615384615385,39
186464.0,0.15,40
186465.0,0.12244897959183673,49
186466.0,0.12156862745098039,51
186467.0,0.124,50
186468.0,0.13333333333333333,51
186469.0,0.13333333333333333,51
186474.0,0.128,50
186475.0,0.128,50
186476.0,0.12549019607843137,51
186477.0,0.12307692307692308,52
186478.0,0.11851851851851852,54
186479.0,0.11851851851851852,54
186480.0,0.15121951219512195,41
186481.0,0.17058823529411765,34
186482.0,0.17575757575757575,33
186483.0,0.18125,32
186484.0,0.1870967741935484,31
186485.0,0.1870967741935484,31
186684.0,0.23333333333333334,18
186685.0,0.23333333333333334,18
186686.0,0.23333333333333334,18
186687.0,0.23333333333333334,18
186688.0,0.21,20
186689.0,0.2,21
186690.0,0.19090909090909092,22
186691.0,0.18333333333333335,24
186692.0,0.16923076923076924,26
186693.0,0.176,25
186694.0,0.176,25
186716.0,0.1411764705882353,34
186717.0,0.1411764705882353,34
186718.0,0.14545454545454545,33
186719.0,0.14545454545454545,33
186720.0,0.14545454545454545,33
186721.0,0.1575757575757576,33
186722.0,0.1575757575757576,33
186723.0,0.1575757575757576,33
186724.0,0.15294117647058825,34
186725.0,0.15294117647058825,34
186726.0,0.15294117647058825,34
186727.0,0.15294117647058825,34
186728.0,0.14444444444444446,36
186729.0,0.14444444444444446,36
186730.0,0.175,32
186731.0,0.18064516129032257,31
186732.0,0.18666666666666668,30
186733.0,0.19310344827586207,29
186809.0,0.26,20
186810.0,0.26,20
186811.0,0.26,20
186812.0,0.26,20
186813.0,0.26,20
186814.0,0.26,20
186815.0,0.26,20
186816.0,0.26,20
186817.0,0.26,20
186818.0,0.26,20
186819.0,0.24761904761904763,21
186820.0,0.26,20
186821.0,0.26,20
186822.0,0.24761904761904763,21
186823.0,0.24761904761904763,21
186824.0,0.24761904761904763,21
186825.0,0.24761904761904763,21
186826.0,0.24761904761904763,21
186827.0,0.24761904761904763,21
186828.0,0.24761904761904763,21
186829.0,0.24761904761904763,21
186987.0,0.24761904761904763,21
186988.0,0.2545454545454546,22
186989.0,0.2545454545454546,22
186990.0,0.2545454545454546,22
186991.0,0.2545454545454546,22
186992.0,0.2545454545454546,22
186993.0,0.2545454545454546,22
186994.0,0.26666666666666666,21
186995.0,0.23333333333333334,24
186996.0,0.23333333333333334,24
186997.0,0.24347826086956523,23
186998.0,0.2545454545454546,22
186999.0,0.26666666666666666,21
187e3,0.26666666666666666,21
187001.0,0.26666666666666666,21
187002.0,0.26666666666666666,21
187003.0,0.26666666666666666,21
187004.0,0.26666666666666666,21
187112.0,0.21666666666666667,24
187113.0,0.2,26
187114.0,0.1925925925925926,27
187115.0,0.18,30
187116.0,0.16363636363636364,33
187117.0,0.16470588235294117,34
187118.0,0.16470588235294117,34
187119.0,0.15555555555555556,36
187120.0,0.15135135135135136,37
187121.0,0.15135135135135136,37
187122.0,0.15135135135135136,37
187123.0,0.1103448275862069,58
187124.0,0.1103448275862069,58
187125.0,0.1103448275862069,58
187126.0,0.08311688311688312,77
187127.0,0.08767123287671233,73
187128.0,0.08767123287671233,73
187129.0,0.08767123287671233,73
187130.0,0.0927536231884058,69
187131.0,0.0927536231884058,69
187132.0,0.08533333333333333,75
187133.0,0.08421052631578947,76
187134.0,0.08311688311688312,77
187135.0,0.08461538461538462,78
187136.0,0.08695652173913043,69
187137.0,0.0927536231884058,69
187138.0,0.08823529411764706,68
187139.0,0.08787878787878788,66
187140.0,0.13636363636363635,44
187141.0,0.14545454545454545,44
187142.0,0.15609756097560976,41
187143.0,0.155,40
187144.0,0.15897435897435896,39
187145.0,0.16923076923076924,39
187146.0,0.16923076923076924,39
187147.0,0.16756756756756758,37
187176.0,0.17142857142857143,35
187177.0,0.17142857142857143,35
187178.0,0.16666666666666666,36
187179.0,0.16666666666666666,36
187180.0,0.16666666666666666,36
187181.0,0.15384615384615385,39
187182.0,0.15384615384615385,39
187183.0,0.15,40
187184.0,0.125,48
187185.0,0.125,48
187186.0,0.13076923076923078,52
187187.0,0.136,50
187188.0,0.13333333333333333,51
187189.0,0.13333333333333333,51
187190.0,0.13333333333333333,51
187191.0,0.128,50
187194.0,0.13725490196078433,51
187195.0,0.13725490196078433,51
187196.0,0.128,50
187197.0,0.11851851851851852,54
187198.0,0.11851851851851852,54
187199.0,0.14761904761904762,42
187200.0,0.16756756756756758,37
187201.0,0.17575757575757575,33
187202.0,0.18125,32
187203.0,0.1870967741935484,31
187204.0,0.1870967741935484,31
187205.0,0.18,30
187206.0,0.18,30
187207.0,0.18,30
187208.0,0.19285714285714287,28
187209.0,0.19285714285714287,28
187210.0,0.2,27
187404.0,0.23333333333333334,18
187405.0,0.23333333333333334,18
187406.0,0.23333333333333334,18
187407.0,0.23333333333333334,18
187408.0,0.21,20
187409.0,0.2,21
187410.0,0.19090909090909092,22
187411.0,0.18333333333333335,24
187412.0,0.19130434782608696,23
187413.0,0.19130434782608696,23
187436.0,0.14545454545454545,33
187437.0,0.14545454545454545,33
187438.0,0.15,32
187439.0,0.15,32
187440.0,0.14193548387096774,31
187441.0,0.1575757575757576,33
187442.0,0.1575757575757576,33
187443.0,0.1575757575757576,33
187444.0,0.1575757575757576,33
187445.0,0.1575757575757576,33
187446.0,0.1575757575757576,33
187447.0,0.15294117647058825,34
187448.0,0.15294117647058825,34
187449.0,0.1793103448275862,29
187450.0,0.18571428571428572,28
187451.0,0.1925925925925926,27
187452.0,0.2,28
187530.0,0.24761904761904763,21
187531.0,0.24761904761904763,21
187532.0,0.24761904761904763,21
187533.0,0.24761904761904763,21
187534.0,0.23636363636363636,22
187535.0,0.24761904761904763,21
187536.0,0.24761904761904763,21
187537.0,0.24761904761904763,21
187538.0,0.24761904761904763,21
187539.0,0.23636363636363636,22
187540.0,0.24761904761904763,21
187541.0,0.24761904761904763,21
187542.0,0.23636363636363636,22
187543.0,0.23636363636363636,22
187544.0,0.23636363636363636,22
187545.0,0.23636363636363636,22
187546.0,0.23636363636363636,22
187547.0,0.23636363636363636,22
187548.0,0.23636363636363636,22
187549.0,0.23636363636363636,22
187708.0,0.24761904761904763,21
187709.0,0.24761904761904763,21
187710.0,0.24761904761904763,21
187711.0,0.24761904761904763,21
187712.0,0.24761904761904763,21
187713.0,0.24761904761904763,21
187714.0,0.24761904761904763,21
187715.0,0.24761904761904763,21
187716.0,0.24761904761904763,21
187717.0,0.24761904761904763,21
187718.0,0.24761904761904763,21
187719.0,0.2545454545454546,22
187720.0,0.2545454545454546,22
187721.0,0.2545454545454546,22
187722.0,0.2545454545454546,22
187723.0,0.24761904761904763,21
187835.0,0.2,26
187836.0,0.2,27
187837.0,0.17419354838709677,31
187838.0,0.1696969696969697,33
187839.0,0.1696969696969697,33
187840.0,0.16470588235294117,34
187841.0,0.15135135135135136,37
187842.0,0.15263157894736842,38
187843.0,0.15263157894736842,38
187844.0,0.15263157894736842,38
187845.0,0.145,40
187846.0,0.09508196721311475,61
187847.0,0.08405797101449275,69
187848.0,0.08923076923076924,65
187849.0,0.08923076923076924,65
187850.0,0.08923076923076924,65
187851.0,0.09206349206349207,63
187852.0,0.090625,64
187853.0,0.08787878787878788,66
187854.0,0.08955223880597014,67
187855.0,0.08823529411764706,68
187856.0,0.08823529411764706,68
187857.0,0.0927536231884058,69
187858.0,0.08823529411764706,68
187859.0,0.09230769230769231,65
187860.0,0.13953488372093023,43
187861.0,0.14285714285714285,42
187862.0,0.15897435897435896,39
187863.0,0.16756756756756758,37
187864.0,0.16756756756756758,37
187865.0,0.16111111111111112,36
187866.0,0.16571428571428573,35
187895.0,0.17142857142857143,35
